-1.875 -15.1875
-1.875 -15.0312

-1.875 -15.0312
-2.03125 -15.0312

-1.71875 -15.1875
-1.71875 -15.0312

-1.71875 -15.0312
-1.875 -15.0312

-1.5625 -15.1875
-1.5625 -15.0312

-1.5625 -15.0312
-1.71875 -15.0312

-1.40625 -15.1875
-1.40625 -15.0312

-1.40625 -15.0312
-1.5625 -15.0312

-1.25 -15.1875
-1.25 -15.0312

-1.25 -15.0312
-1.40625 -15.0312

-1.09375 -15.1875
-1.09375 -15.0312

-1.09375 -15.0312
-1.25 -15.0312

-0.9375 -15.1875
-0.9375 -15.0312

-0.9375 -15.0312
-1.09375 -15.0312

-0.78125 -15.1875
-0.78125 -15.0312

-0.78125 -15.0312
-0.9375 -15.0312

-0.625 -15.1875
-0.625 -15.0312

-0.625 -15.0312
-0.78125 -15.0312

-0.46875 -15.1875
-0.46875 -15.0312

-0.46875 -15.0312
-0.625 -15.0312

-0.3125 -15.1875
-0.3125 -15.0312

-0.3125 -15.0312
-0.46875 -15.0312

-0.15625 -15.1875
-0.15625 -15.0312

-0.15625 -15.0312
-0.3125 -15.0312

0 -15.1875
0 -15.0312

0 -15.0312
-0.15625 -15.0312

0.15625 -15.1875
0.15625 -15.0312

0.15625 -15.0312
0 -15.0312

0.3125 -15.1875
0.3125 -15.0312

0.3125 -15.0312
0.15625 -15.0312

0.46875 -15.1875
0.46875 -15.0312

0.46875 -15.0312
0.3125 -15.0312

0.625 -15.1875
0.625 -15.0312

0.625 -15.0312
0.46875 -15.0312

0.78125 -15.1875
0.78125 -15.0312

0.78125 -15.0312
0.625 -15.0312

0.9375 -15.1875
0.9375 -15.0312

0.9375 -15.0312
0.78125 -15.0312

1.09375 -15.1875
1.09375 -15.0312

1.09375 -15.0312
0.9375 -15.0312

1.25 -15.1875
1.25 -15.0312

1.25 -15.0312
1.09375 -15.0312

1.40625 -15.1875
1.40625 -15.0312

1.40625 -15.0312
1.25 -15.0312

1.5625 -15.1875
1.5625 -15.0312

1.5625 -15.0312
1.40625 -15.0312

1.71875 -15.1875
1.71875 -15.0312

1.71875 -15.0312
1.5625 -15.0312

1.875 -15.1875
1.875 -15.0312

1.875 -15.0312
1.71875 -15.0312

2.03125 -15.1875
2.03125 -15.0312

2.03125 -15.0312
1.875 -15.0312

2.1875 -15.1875
2.1875 -15.0312

2.1875 -15.0312
2.03125 -15.0312

2.34375 -15.1875
2.34375 -15.0312

2.34375 -15.0312
2.1875 -15.0312

2.5 -15.1875
2.5 -15.0312

2.5 -15.0312
2.34375 -15.0312

2.65625 -15.1875
2.65625 -15.0312

2.65625 -15.0312
2.5 -15.0312

2.8125 -15.1875
2.8125 -15.0312

2.8125 -15.0312
2.65625 -15.0312

2.96875 -15.1875
2.96875 -15.0312

2.96875 -15.0312
2.8125 -15.0312

3.125 -15.1875
3.125 -15.0312

3.125 -15.0312
2.96875 -15.0312

3.28125 -15.1875
3.28125 -15.0312

3.28125 -15.0312
3.125 -15.0312

3.4375 -15.1875
3.4375 -15.0312

3.4375 -15.0312
3.28125 -15.0312

3.59375 -15.1875
3.59375 -15.0312

3.59375 -15.0312
3.4375 -15.0312

3.75 -15.1875
3.75 -15.0312

3.75 -15.0312
3.59375 -15.0312

3.90625 -15.1875
3.90625 -15.0312

3.90625 -15.0312
3.75 -15.0312

4.0625 -15.1875
4.0625 -15.0312

4.0625 -15.0312
3.90625 -15.0312

4.21875 -15.1875
4.21875 -15.0312

4.21875 -15.0312
4.0625 -15.0312

4.375 -15.1875
4.375 -15.0312

4.375 -15.0312
4.21875 -15.0312

4.53125 -15.1875
4.53125 -15.0312

4.53125 -15.0312
4.375 -15.0312

4.6875 -15.1875
4.6875 -15.0312

4.6875 -15.0312
4.53125 -15.0312

4.84375 -15.1875
4.84375 -15.0312

4.84375 -15.0312
4.6875 -15.0312

5 -15.1875
5 -15.0312

5 -15.0312
4.84375 -15.0312

5.15625 -15.1875
5.15625 -15.0312

5.15625 -15.0312
5 -15.0312

5.3125 -15.1875
5.3125 -15.0312

5.3125 -15.0312
5.15625 -15.0312

5.46875 -15.1875
5.46875 -15.0312

5.46875 -15.0312
5.3125 -15.0312

5.625 -15.1875
5.625 -15.0312

5.625 -15.0312
5.46875 -15.0312

5.78125 -15.1875
5.78125 -15.0312

5.78125 -15.0312
5.625 -15.0312

5.9375 -15.1875
5.9375 -15.0312

5.9375 -15.0312
5.78125 -15.0312

6.09375 -15.1875
6.09375 -15.0312

6.09375 -15.0312
5.9375 -15.0312

6.25 -15.1875
6.25 -15.0312

6.25 -15.0312
6.09375 -15.0312

6.40625 -15.1875
6.40625 -15.0312

6.40625 -15.0312
6.25 -15.0312

6.5625 -15.1875
6.5625 -15.0312

6.5625 -15.0312
6.40625 -15.0312

6.71875 -15.1875
6.71875 -15.0312

6.71875 -15.0312
6.5625 -15.0312

6.875 -15.1875
6.875 -15.0312

6.875 -15.0312
6.71875 -15.0312

7.03125 -15.1875
7.03125 -15.0312

7.03125 -15.0312
6.875 -15.0312

7.1875 -15.1875
7.1875 -15.0312

7.1875 -15.0312
7.03125 -15.0312

7.34375 -15.1875
7.34375 -15.0312

7.34375 -15.0312
7.1875 -15.0312

7.5 -15.1875
7.5 -15.0312

7.5 -15.0312
7.34375 -15.0312

7.65625 -15.1875
7.65625 -15.0312

7.65625 -15.0312
7.5 -15.0312

7.8125 -15.1875
7.8125 -15.0312

7.8125 -15.0312
7.65625 -15.0312

7.96875 -15.1875
7.96875 -15.0312

7.96875 -15.0312
7.8125 -15.0312

8.125 -15.1875
8.125 -15.0312

8.125 -15.0312
7.96875 -15.0312

8.28125 -15.1875
8.28125 -15.0312

8.28125 -15.0312
8.125 -15.0312

8.4375 -15.1875
8.4375 -15.0312

8.4375 -15.0312
8.28125 -15.0312

8.59375 -15.1875
8.59375 -15.0312

8.59375 -15.0312
8.4375 -15.0312

8.75 -15.1875
8.75 -15.0312

8.75 -15.0312
8.59375 -15.0312

8.90625 -15.1875
8.90625 -15.0312

8.90625 -15.0312
8.75 -15.0312

9.0625 -15.1875
9.0625 -15.0312

9.0625 -15.0312
8.90625 -15.0312

9.21875 -15.1875
9.21875 -15.0312

9.21875 -15.0312
9.0625 -15.0312

9.375 -15.1875
9.375 -15.0312

9.375 -15.0312
9.21875 -15.0312

9.53125 -15.1875
9.53125 -15.0312

9.53125 -15.0312
9.375 -15.0312

9.6875 -15.1875
9.6875 -15.0312

9.6875 -15.0312
9.53125 -15.0312

9.84375 -15.1875
9.84375 -15.0312

9.84375 -15.0312
9.6875 -15.0312

10 -15.0312
9.84375 -15.0312

-9.84375 -15.0312
-9.84375 -14.875

-9.84375 -14.875
-10 -14.875

-9.6875 -15.0312
-9.6875 -14.875

-9.6875 -14.875
-9.84375 -14.875

-9.53125 -15.0312
-9.53125 -14.875

-9.53125 -14.875
-9.6875 -14.875

-9.375 -15.0312
-9.375 -14.875

-9.375 -14.875
-9.53125 -14.875

-9.21875 -15.0312
-9.21875 -14.875

-9.21875 -14.875
-9.375 -14.875

-9.0625 -15.0312
-9.0625 -14.875

-9.0625 -14.875
-9.21875 -14.875

-8.90625 -15.0312
-8.90625 -14.875

-8.90625 -14.875
-9.0625 -14.875

-8.75 -15.0312
-8.75 -14.875

-8.75 -14.875
-8.90625 -14.875

-8.59375 -15.0312
-8.59375 -14.875

-8.59375 -14.875
-8.75 -14.875

-8.4375 -15.0312
-8.4375 -14.875

-8.4375 -14.875
-8.59375 -14.875

-8.28125 -15.0312
-8.28125 -14.875

-8.28125 -14.875
-8.4375 -14.875

-8.125 -15.0312
-8.125 -14.875

-8.125 -14.875
-8.28125 -14.875

-7.96875 -15.0312
-7.96875 -14.875

-7.96875 -14.875
-8.125 -14.875

-7.8125 -15.0312
-7.8125 -14.875

-7.8125 -14.875
-7.96875 -14.875

-7.65625 -15.0312
-7.65625 -14.875

-7.65625 -14.875
-7.8125 -14.875

-7.5 -15.0312
-7.5 -14.875

-7.5 -14.875
-7.65625 -14.875

-7.34375 -15.0312
-7.34375 -14.875

-7.34375 -14.875
-7.5 -14.875

-7.1875 -15.0312
-7.1875 -14.875

-7.1875 -14.875
-7.34375 -14.875

-7.03125 -15.0312
-7.03125 -14.875

-7.03125 -14.875
-7.1875 -14.875

-6.875 -15.0312
-6.875 -14.875

-6.875 -14.875
-7.03125 -14.875

-6.71875 -15.0312
-6.71875 -14.875

-6.71875 -14.875
-6.875 -14.875

-6.5625 -15.0312
-6.5625 -14.875

-6.5625 -14.875
-6.71875 -14.875

-6.40625 -15.0312
-6.40625 -14.875

-6.40625 -14.875
-6.5625 -14.875

-6.25 -15.0312
-6.25 -14.875

-6.25 -14.875
-6.40625 -14.875

-6.09375 -15.0312
-6.09375 -14.875

-6.09375 -14.875
-6.25 -14.875

-5.9375 -15.0312
-5.9375 -14.875

-5.9375 -14.875
-6.09375 -14.875

-5.78125 -15.0312
-5.78125 -14.875

-5.78125 -14.875
-5.9375 -14.875

-5.625 -15.0312
-5.625 -14.875

-5.625 -14.875
-5.78125 -14.875

-5.46875 -15.0312
-5.46875 -14.875

-5.46875 -14.875
-5.625 -14.875

-5.3125 -15.0312
-5.3125 -14.875

-5.3125 -14.875
-5.46875 -14.875

-5.15625 -15.0312
-5.15625 -14.875

-5.15625 -14.875
-5.3125 -14.875

-5 -15.0312
-5 -14.875

-5 -14.875
-5.15625 -14.875

-4.84375 -15.0312
-4.84375 -14.875

-4.84375 -14.875
-5 -14.875

-4.6875 -15.0312
-4.6875 -14.875

-4.6875 -14.875
-4.84375 -14.875

-4.53125 -15.0312
-4.53125 -14.875

-4.53125 -14.875
-4.6875 -14.875

-4.375 -15.0312
-4.375 -14.875

-4.375 -14.875
-4.53125 -14.875

-4.21875 -15.0312
-4.21875 -14.875

-4.21875 -14.875
-4.375 -14.875

-4.0625 -15.0312
-4.0625 -14.875

-4.0625 -14.875
-4.21875 -14.875

-3.90625 -15.0312
-3.90625 -14.875

-3.90625 -14.875
-4.0625 -14.875

-3.75 -15.0312
-3.75 -14.875

-3.75 -14.875
-3.90625 -14.875

-3.59375 -15.0312
-3.59375 -14.875

-3.59375 -14.875
-3.75 -14.875

-3.4375 -15.0312
-3.4375 -14.875

-3.4375 -14.875
-3.59375 -14.875

-3.28125 -15.0312
-3.28125 -14.875

-3.28125 -14.875
-3.4375 -14.875

-3.125 -15.0312
-3.125 -14.875

-3.125 -14.875
-3.28125 -14.875

-2.96875 -15.0312
-2.96875 -14.875

-2.96875 -14.875
-3.125 -14.875

-2.8125 -15.0312
-2.8125 -14.875

-2.8125 -14.875
-2.96875 -14.875

-2.65625 -15.0312
-2.65625 -14.875

-2.65625 -14.875
-2.8125 -14.875

-2.5 -15.0312
-2.5 -14.875

-2.5 -14.875
-2.65625 -14.875

-2.34375 -15.0312
-2.34375 -14.875

-2.34375 -14.875
-2.5 -14.875

-2.1875 -15.0312
-2.1875 -14.875

-2.1875 -14.875
-2.34375 -14.875

-2.03125 -15.0312
-2.03125 -14.875

-2.03125 -14.875
-2.1875 -14.875

-1.875 -15.0312
-1.875 -14.875

-1.875 -14.875
-2.03125 -14.875

-1.71875 -15.0312
-1.71875 -14.875

-1.71875 -14.875
-1.875 -14.875

-1.5625 -15.0312
-1.5625 -14.875

-1.5625 -14.875
-1.71875 -14.875

-1.40625 -15.0312
-1.40625 -14.875

-1.40625 -14.875
-1.5625 -14.875

-1.25 -15.0312
-1.25 -14.875

-1.25 -14.875
-1.40625 -14.875

-1.09375 -15.0312
-1.09375 -14.875

-1.09375 -14.875
-1.25 -14.875

-0.9375 -15.0312
-0.9375 -14.875

-0.9375 -14.875
-1.09375 -14.875

-0.78125 -15.0312
-0.78125 -14.875

-0.78125 -14.875
-0.9375 -14.875

-0.625 -15.0312
-0.625 -14.875

-0.625 -14.875
-0.78125 -14.875

-0.46875 -15.0312
-0.46875 -14.875

-0.46875 -14.875
-0.625 -14.875

-0.3125 -15.0312
-0.3125 -14.875

-0.3125 -14.875
-0.46875 -14.875

-0.15625 -15.0312
-0.15625 -14.875

-0.15625 -14.875
-0.3125 -14.875

0 -15.0312
0 -14.875

0 -14.875
-0.15625 -14.875

0.15625 -15.0312
0.15625 -14.875

0.15625 -14.875
0 -14.875

0.3125 -15.0312
0.3125 -14.875

0.3125 -14.875
0.15625 -14.875

0.46875 -15.0312
0.46875 -14.875

0.46875 -14.875
0.3125 -14.875

0.625 -15.0312
0.625 -14.875

0.625 -14.875
0.46875 -14.875

0.78125 -15.0312
0.78125 -14.875

0.78125 -14.875
0.625 -14.875

0.9375 -15.0312
0.9375 -14.875

0.9375 -14.875
0.78125 -14.875

1.09375 -15.0312
1.09375 -14.875

1.09375 -14.875
0.9375 -14.875

1.25 -15.0312
1.25 -14.875

1.25 -14.875
1.09375 -14.875

1.40625 -15.0312
1.40625 -14.875

1.40625 -14.875
1.25 -14.875

1.5625 -15.0312
1.5625 -14.875

1.5625 -14.875
1.40625 -14.875

1.71875 -15.0312
1.71875 -14.875

1.71875 -14.875
1.5625 -14.875

1.875 -15.0312
1.875 -14.875

1.875 -14.875
1.71875 -14.875

2.03125 -15.0312
2.03125 -14.875

2.03125 -14.875
1.875 -14.875

2.1875 -15.0312
2.1875 -14.875

2.1875 -14.875
2.03125 -14.875

2.34375 -15.0312
2.34375 -14.875

2.34375 -14.875
2.1875 -14.875

2.5 -15.0312
2.5 -14.875

2.5 -14.875
2.34375 -14.875

2.65625 -15.0312
2.65625 -14.875

2.65625 -14.875
2.5 -14.875

2.8125 -15.0312
2.8125 -14.875

2.8125 -14.875
2.65625 -14.875

2.96875 -15.0312
2.96875 -14.875

2.96875 -14.875
2.8125 -14.875

3.125 -15.0312
3.125 -14.875

3.125 -14.875
2.96875 -14.875

3.28125 -15.0312
3.28125 -14.875

3.28125 -14.875
3.125 -14.875

3.4375 -15.0312
3.4375 -14.875

3.4375 -14.875
3.28125 -14.875

3.59375 -15.0312
3.59375 -14.875

3.59375 -14.875
3.4375 -14.875

3.75 -15.0312
3.75 -14.875

3.75 -14.875
3.59375 -14.875

3.90625 -15.0312
3.90625 -14.875

3.90625 -14.875
3.75 -14.875

4.0625 -15.0312
4.0625 -14.875

4.0625 -14.875
3.90625 -14.875

4.21875 -15.0312
4.21875 -14.875

4.21875 -14.875
4.0625 -14.875

4.375 -15.0312
4.375 -14.875

4.375 -14.875
4.21875 -14.875

4.53125 -15.0312
4.53125 -14.875

4.53125 -14.875
4.375 -14.875

4.6875 -15.0312
4.6875 -14.875

4.6875 -14.875
4.53125 -14.875

4.84375 -15.0312
4.84375 -14.875

4.84375 -14.875
4.6875 -14.875

5 -15.0312
5 -14.875

5 -14.875
4.84375 -14.875

5.15625 -15.0312
5.15625 -14.875

5.15625 -14.875
5 -14.875

5.3125 -15.0312
5.3125 -14.875

5.3125 -14.875
5.15625 -14.875

5.46875 -15.0312
5.46875 -14.875

5.46875 -14.875
5.3125 -14.875

5.625 -15.0312
5.625 -14.875

5.625 -14.875
5.46875 -14.875

5.78125 -15.0312
5.78125 -14.875

5.78125 -14.875
5.625 -14.875

5.9375 -15.0312
5.9375 -14.875

5.9375 -14.875
5.78125 -14.875

6.09375 -15.0312
6.09375 -14.875

6.09375 -14.875
5.9375 -14.875

6.25 -15.0312
6.25 -14.875

6.25 -14.875
6.09375 -14.875

6.40625 -15.0312
6.40625 -14.875

6.40625 -14.875
6.25 -14.875

6.5625 -15.0312
6.5625 -14.875

6.5625 -14.875
6.40625 -14.875

6.71875 -15.0312
6.71875 -14.875

6.71875 -14.875
6.5625 -14.875

6.875 -15.0312
6.875 -14.875

6.875 -14.875
6.71875 -14.875

7.03125 -15.0312
7.03125 -14.875

7.03125 -14.875
6.875 -14.875

7.1875 -15.0312
7.1875 -14.875

7.1875 -14.875
7.03125 -14.875

7.34375 -15.0312
7.34375 -14.875

7.34375 -14.875
7.1875 -14.875

7.5 -15.0312
7.5 -14.875

7.5 -14.875
7.34375 -14.875

7.65625 -15.0312
7.65625 -14.875

7.65625 -14.875
7.5 -14.875

7.8125 -15.0312
7.8125 -14.875

7.8125 -14.875
7.65625 -14.875

7.96875 -15.0312
7.96875 -14.875

7.96875 -14.875
7.8125 -14.875

8.125 -15.0312
8.125 -14.875

8.125 -14.875
7.96875 -14.875

8.28125 -15.0312
8.28125 -14.875

8.28125 -14.875
8.125 -14.875

8.4375 -15.0312
8.4375 -14.875

8.4375 -14.875
8.28125 -14.875

8.59375 -15.0312
8.59375 -14.875

8.59375 -14.875
8.4375 -14.875

8.75 -15.0312
8.75 -14.875

8.75 -14.875
8.59375 -14.875

8.90625 -15.0312
8.90625 -14.875

8.90625 -14.875
8.75 -14.875

9.0625 -15.0312
9.0625 -14.875

9.0625 -14.875
8.90625 -14.875

9.21875 -15.0312
9.21875 -14.875

9.21875 -14.875
9.0625 -14.875

9.375 -15.0312
9.375 -14.875

9.375 -14.875
9.21875 -14.875

9.53125 -15.0312
9.53125 -14.875

9.53125 -14.875
9.375 -14.875

9.6875 -15.0312
9.6875 -14.875

9.6875 -14.875
9.53125 -14.875

9.84375 -15.0312
9.84375 -14.875

9.84375 -14.875
9.6875 -14.875

10 -14.875
9.84375 -14.875

-9.84375 -14.875
-9.84375 -14.7188

-9.84375 -14.7188
-10 -14.7188

-9.6875 -14.875
-9.6875 -14.7188

-9.6875 -14.7188
-9.84375 -14.7188

-9.53125 -14.875
-9.53125 -14.7188

-9.53125 -14.7188
-9.6875 -14.7188

-9.375 -14.875
-9.375 -14.7188

-9.375 -14.7188
-9.53125 -14.7188

-9.21875 -14.875
-9.21875 -14.7188

-9.21875 -14.7188
-9.375 -14.7188

-9.0625 -14.875
-9.0625 -14.7188

-9.0625 -14.7188
-9.21875 -14.7188

-8.90625 -14.875
-8.90625 -14.7188

-8.90625 -14.7188
-9.0625 -14.7188

-8.75 -14.875
-8.75 -14.7188

-8.75 -14.7188
-8.90625 -14.7188

-8.59375 -14.875
-8.59375 -14.7188

-8.59375 -14.7188
-8.75 -14.7188

-8.4375 -14.875
-8.4375 -14.7188

-8.4375 -14.7188
-8.59375 -14.7188

-8.28125 -14.875
-8.28125 -14.7188

-8.28125 -14.7188
-8.4375 -14.7188

-8.125 -14.875
-8.125 -14.7188

-8.125 -14.7188
-8.28125 -14.7188

-7.96875 -14.875
-7.96875 -14.7188

-7.96875 -14.7188
-8.125 -14.7188

-7.8125 -14.875
-7.8125 -14.7188

-7.8125 -14.7188
-7.96875 -14.7188

-7.65625 -14.875
-7.65625 -14.7188

-7.65625 -14.7188
-7.8125 -14.7188

-7.5 -14.875
-7.5 -14.7188

-7.5 -14.7188
-7.65625 -14.7188

-7.34375 -14.875
-7.34375 -14.7188

-7.34375 -14.7188
-7.5 -14.7188

-7.1875 -14.875
-7.1875 -14.7188

-7.1875 -14.7188
-7.34375 -14.7188

-7.03125 -14.875
-7.03125 -14.7188

-7.03125 -14.7188
-7.1875 -14.7188

-6.875 -14.875
-6.875 -14.7188

-6.875 -14.7188
-7.03125 -14.7188

-6.71875 -14.875
-6.71875 -14.7188

-6.71875 -14.7188
-6.875 -14.7188

-6.5625 -14.875
-6.5625 -14.7188

-6.5625 -14.7188
-6.71875 -14.7188

-6.40625 -14.875
-6.40625 -14.7188

-6.40625 -14.7188
-6.5625 -14.7188

-6.25 -14.875
-6.25 -14.7188

-6.25 -14.7188
-6.40625 -14.7188

-6.09375 -14.875
-6.09375 -14.7188

-6.09375 -14.7188
-6.25 -14.7188

-5.9375 -14.875
-5.9375 -14.7188

-5.9375 -14.7188
-6.09375 -14.7188

-5.78125 -14.875
-5.78125 -14.7188

-5.78125 -14.7188
-5.9375 -14.7188

-5.625 -14.875
-5.625 -14.7188

-5.625 -14.7188
-5.78125 -14.7188

-5.46875 -14.875
-5.46875 -14.7188

-5.46875 -14.7188
-5.625 -14.7188

-5.3125 -14.875
-5.3125 -14.7188

-5.3125 -14.7188
-5.46875 -14.7188

-5.15625 -14.875
-5.15625 -14.7188

-5.15625 -14.7188
-5.3125 -14.7188

-5 -14.875
-5 -14.7188

-5 -14.7188
-5.15625 -14.7188

-4.84375 -14.875
-4.84375 -14.7188

-4.84375 -14.7188
-5 -14.7188

-4.6875 -14.875
-4.6875 -14.7188

-4.6875 -14.7188
-4.84375 -14.7188

-4.53125 -14.875
-4.53125 -14.7188

-4.53125 -14.7188
-4.6875 -14.7188

-4.375 -14.875
-4.375 -14.7188

-4.375 -14.7188
-4.53125 -14.7188

-4.21875 -14.875
-4.21875 -14.7188

-4.21875 -14.7188
-4.375 -14.7188

-4.0625 -14.875
-4.0625 -14.7188

-4.0625 -14.7188
-4.21875 -14.7188

-3.90625 -14.875
-3.90625 -14.7188

-3.90625 -14.7188
-4.0625 -14.7188

-3.75 -14.875
-3.75 -14.7188

-3.75 -14.7188
-3.90625 -14.7188

-3.59375 -14.875
-3.59375 -14.7188

-3.59375 -14.7188
-3.75 -14.7188

-3.4375 -14.875
-3.4375 -14.7188

-3.4375 -14.7188
-3.59375 -14.7188

-3.28125 -14.875
-3.28125 -14.7188

-3.28125 -14.7188
-3.4375 -14.7188

-3.125 -14.875
-3.125 -14.7188

-3.125 -14.7188
-3.28125 -14.7188

-2.96875 -14.875
-2.96875 -14.7188

-2.96875 -14.7188
-3.125 -14.7188

-2.8125 -14.875
-2.8125 -14.7188

-2.8125 -14.7188
-2.96875 -14.7188

-2.65625 -14.875
-2.65625 -14.7188

-2.65625 -14.7188
-2.8125 -14.7188

-2.5 -14.875
-2.5 -14.7188

-2.5 -14.7188
-2.65625 -14.7188

-2.34375 -14.875
-2.34375 -14.7188

-2.34375 -14.7188
-2.5 -14.7188

-2.1875 -14.875
-2.1875 -14.7188

-2.1875 -14.7188
-2.34375 -14.7188

-2.03125 -14.875
-2.03125 -14.7188

-2.03125 -14.7188
-2.1875 -14.7188

-1.875 -14.875
-1.875 -14.7188

-1.875 -14.7188
-2.03125 -14.7188

-1.71875 -14.875
-1.71875 -14.7188

-1.71875 -14.7188
-1.875 -14.7188

-1.5625 -14.875
-1.5625 -14.7188

-1.5625 -14.7188
-1.71875 -14.7188

-1.40625 -14.875
-1.40625 -14.7188

-1.40625 -14.7188
-1.5625 -14.7188

-1.25 -14.875
-1.25 -14.7188

-1.25 -14.7188
-1.40625 -14.7188

-1.09375 -14.875
-1.09375 -14.7188

-1.09375 -14.7188
-1.25 -14.7188

-0.9375 -14.875
-0.9375 -14.7188

-0.9375 -14.7188
-1.09375 -14.7188

-0.78125 -14.875
-0.78125 -14.7188

-0.78125 -14.7188
-0.9375 -14.7188

-0.625 -14.875
-0.625 -14.7188

-0.625 -14.7188
-0.78125 -14.7188

-0.46875 -14.875
-0.46875 -14.7188

-0.46875 -14.7188
-0.625 -14.7188

-0.3125 -14.875
-0.3125 -14.7188

-0.3125 -14.7188
-0.46875 -14.7188

-0.15625 -14.875
-0.15625 -14.7188

-0.15625 -14.7188
-0.3125 -14.7188

0 -14.875
0 -14.7188

0 -14.7188
-0.15625 -14.7188

0.15625 -14.875
0.15625 -14.7188

0.15625 -14.7188
0 -14.7188

0.3125 -14.875
0.3125 -14.7188

0.3125 -14.7188
0.15625 -14.7188

0.46875 -14.875
0.46875 -14.7188

0.46875 -14.7188
0.3125 -14.7188

0.625 -14.875
0.625 -14.7188

0.625 -14.7188
0.46875 -14.7188

0.78125 -14.875
0.78125 -14.7188

0.78125 -14.7188
0.625 -14.7188

0.9375 -14.875
0.9375 -14.7188

0.9375 -14.7188
0.78125 -14.7188

1.09375 -14.875
1.09375 -14.7188

1.09375 -14.7188
0.9375 -14.7188

1.25 -14.875
1.25 -14.7188

1.25 -14.7188
1.09375 -14.7188

1.40625 -14.875
1.40625 -14.7188

1.40625 -14.7188
1.25 -14.7188

1.5625 -14.875
1.5625 -14.7188

1.5625 -14.7188
1.40625 -14.7188

1.71875 -14.875
1.71875 -14.7188

1.71875 -14.7188
1.5625 -14.7188

1.875 -14.875
1.875 -14.7188

1.875 -14.7188
1.71875 -14.7188

2.03125 -14.875
2.03125 -14.7188

2.03125 -14.7188
1.875 -14.7188

2.1875 -14.875
2.1875 -14.7188

2.1875 -14.7188
2.03125 -14.7188

2.34375 -14.875
2.34375 -14.7188

2.34375 -14.7188
2.1875 -14.7188

2.5 -14.875
2.5 -14.7188

2.5 -14.7188
2.34375 -14.7188

2.65625 -14.875
2.65625 -14.7188

2.65625 -14.7188
2.5 -14.7188

2.8125 -14.875
2.8125 -14.7188

2.8125 -14.7188
2.65625 -14.7188

2.96875 -14.875
2.96875 -14.7188

2.96875 -14.7188
2.8125 -14.7188

3.125 -14.875
3.125 -14.7188

3.125 -14.7188
2.96875 -14.7188

3.28125 -14.875
3.28125 -14.7188

3.28125 -14.7188
3.125 -14.7188

3.4375 -14.875
3.4375 -14.7188

3.4375 -14.7188
3.28125 -14.7188

3.59375 -14.875
3.59375 -14.7188

3.59375 -14.7188
3.4375 -14.7188

3.75 -14.875
3.75 -14.7188

3.75 -14.7188
3.59375 -14.7188

3.90625 -14.875
3.90625 -14.7188

3.90625 -14.7188
3.75 -14.7188

4.0625 -14.875
4.0625 -14.7188

4.0625 -14.7188
3.90625 -14.7188

4.21875 -14.875
4.21875 -14.7188

4.21875 -14.7188
4.0625 -14.7188

4.375 -14.875
4.375 -14.7188

4.375 -14.7188
4.21875 -14.7188

4.53125 -14.875
4.53125 -14.7188

4.53125 -14.7188
4.375 -14.7188

4.6875 -14.875
4.6875 -14.7188

4.6875 -14.7188
4.53125 -14.7188

4.84375 -14.875
4.84375 -14.7188

4.84375 -14.7188
4.6875 -14.7188

5 -14.875
5 -14.7188

5 -14.7188
4.84375 -14.7188

5.15625 -14.875
5.15625 -14.7188

5.15625 -14.7188
5 -14.7188

5.3125 -14.875
5.3125 -14.7188

5.3125 -14.7188
5.15625 -14.7188

5.46875 -14.875
5.46875 -14.7188

5.46875 -14.7188
5.3125 -14.7188

5.625 -14.875
5.625 -14.7188

5.625 -14.7188
5.46875 -14.7188

5.78125 -14.875
5.78125 -14.7188

5.78125 -14.7188
5.625 -14.7188

5.9375 -14.875
5.9375 -14.7188

5.9375 -14.7188
5.78125 -14.7188

6.09375 -14.875
6.09375 -14.7188

6.09375 -14.7188
5.9375 -14.7188

6.25 -14.875
6.25 -14.7188

6.25 -14.7188
6.09375 -14.7188

6.40625 -14.875
6.40625 -14.7188

6.40625 -14.7188
6.25 -14.7188

6.5625 -14.875
6.5625 -14.7188

6.5625 -14.7188
6.40625 -14.7188

6.71875 -14.875
6.71875 -14.7188

6.71875 -14.7188
6.5625 -14.7188

6.875 -14.875
